,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
258,1.0,118.0,0.0,118.0,HOTU,N-methylmorpholine_batch1,n6,MeCN,0.011908065631255344
259,1.0,119.0,0.0,119.0,TCFH,N-methylmorpholine_batch4,n1,MeCN,0.5436932793487974
260,1.0,120.0,0.0,120.0,TCFH,1-Methylimidazole_batch3,n7,THF,0.16495201288668965
261,1.0,121.0,0.0,121.0,BOP-Cl,1-Methylimidazole_batch1,n6,MeCN,0.0
262,1.0,122.0,0.0,122.0,PyBOP,N-methylmorpholine_batch1,n1,MeCN,0.0
263,1.0,123.0,0.0,123.0,DPPCl,"2,6-Lutidine_batch4",n2,DMF,0.26657687987422063
264,1.0,124.0,0.0,124.0,TFFH,1-Methylimidazole_batch1,n6,THF,0.044921852014952496
265,1.0,125.0,0.0,125.0,HATU,1-Methylimidazole_batch5,n10,MeCN,0.1981963970465579
266,1.0,126.0,0.0,126.0,PFTU,"2,6-Lutidine_batch2",n1,MeCN,0.0225286185920419
267,1.0,127.0,0.0,127.0,DPPCl,Diisopropylethylamine_batch4,n6,MeCN,0.028497860210415307
268,1.0,128.0,0.0,128.0,TCFH,"2,6-Lutidine_batch2",n8,THF,0.46678230432077095
269,1.0,129.0,0.0,129.0,HOTU,N-methylmorpholine_batch5,n4,DMF,0.11237069149048734
270,1.0,130.0,0.0,130.0,BOP-Cl,1-Methylimidazole_batch2,n9,THF,0.32575260868311573
271,1.0,131.0,0.0,131.0,TCFH,1-Methylimidazole_batch5,n6,DMF,0.021239623550911184
272,1.0,132.0,0.0,132.0,PyBOP,"2,6-Lutidine_batch1",n4,MeCN,0.03149521303257754
273,1.0,133.0,0.0,133.0,HATU,1-Methylimidazole_batch1,n8,DMF,0.12318343178077482
274,1.0,134.0,0.0,134.0,TFFH,"2,6-Lutidine_batch4",n9,MeCN,0.15623420319280604
275,1.0,135.0,0.0,135.0,BOP-Cl,"2,6-Lutidine_batch3",n9,MeCN,0.06829007756741107
276,1.0,136.0,0.0,136.0,DPPCl,"2,6-Lutidine_batch2",n5,THF,0.1662554279417078
277,1.0,137.0,0.0,137.0,HOTU,1-Methylimidazole_batch1,n2,THF,0.6260898448936266
278,1.0,138.0,0.0,138.0,HOTU,1-Methylimidazole_batch4,n4,MeCN,0.09995257843050355
279,1.0,139.0,0.0,139.0,PFTU,1-Methylimidazole_batch3,n1,THF,0.0
280,2.0,0.0,0.0,0.0,TCFH,1-Methylimidazole_batch1,n3,THF,0.30299251826427614
281,2.0,1.0,0.0,1.0,DPPCl,N-methylmorpholine_batch2,n4,MeCN,0.05302494627507703
282,2.0,2.0,0.0,2.0,PyBOP,N-methylmorpholine_batch5,n4,THF,0.015153059786664091
283,2.0,3.0,0.0,3.0,HATU,1-Methylimidazole_batch5,n8,DMF,0.17926763769080115
284,2.0,4.0,0.0,4.0,BOP-Cl,1-Methylimidazole_batch5,n3,DMF,0.14474221558241018
285,2.0,5.0,0.0,5.0,HOTU,Diisopropylethylamine_batch3,n1,THF,0.035578718928188674
286,2.0,6.0,0.0,6.0,TFFH,"2,6-Lutidine_batch5",n8,MeCN,0.008320981736871002
287,2.0,7.0,0.0,7.0,PFTU,Diisopropylethylamine_batch4,n8,DMF,0.20963016421523928
288,2.0,8.0,0.0,8.0,TCFH,"2,6-Lutidine_batch5",n5,DMF,0.08822440865296885
289,2.0,9.0,0.0,9.0,PFTU,1-Methylimidazole_batch4,n8,THF,0.0672851166662587
290,2.0,10.0,0.0,10.0,HATU,N-methylmorpholine_batch1,n2,THF,0.6642603934327184
291,2.0,11.0,0.0,11.0,BOP-Cl,1-Methylimidazole_batch4,n2,MeCN,0.5992003832219663
292,2.0,12.0,0.0,12.0,DPPCl,N-methylmorpholine_batch2,n2,THF,0.6300793192187826
293,2.0,13.0,0.0,13.0,HOTU,1-Methylimidazole_batch5,n5,DMF,0.15247588739258122
294,2.0,14.0,0.0,14.0,PyBOP,1-Methylimidazole_batch3,n4,DMF,0.167648086619315
295,2.0,15.0,0.0,15.0,TFFH,Diisopropylethylamine_batch2,n8,DMF,0.17139988485403668
296,2.0,16.0,0.0,16.0,HATU,Diisopropylethylamine_batch3,n7,MeCN,0.2767759888802954
297,2.0,17.0,0.0,17.0,BOP-Cl,1-Methylimidazole_batch3,n10,THF,0.29090421846476877
298,2.0,18.0,0.0,18.0,DPPCl,N-methylmorpholine_batch2,n9,THF,0.5768881366691367
299,2.0,19.0,0.0,19.0,TCFH,Diisopropylethylamine_batch2,n2,DMF,0.028569056186508325
300,2.0,20.0,0.0,20.0,PFTU,"2,6-Lutidine_batch1",n4,DMF,0.0374069451091855
301,2.0,21.0,0.0,21.0,DPPCl,Diisopropylethylamine_batch4,n10,DMF,0.029973519654664237
302,2.0,22.0,0.0,22.0,HOTU,"2,6-Lutidine_batch5",n4,MeCN,0.11448445765801737
303,2.0,23.0,0.0,23.0,PyBOP,1-Methylimidazole_batch3,n5,DMF,0.02896451518527475
304,2.0,24.0,0.0,24.0,TFFH,N-methylmorpholine_batch2,n6,THF,0.010570226294650249
305,2.0,25.0,0.0,25.0,HATU,"2,6-Lutidine_batch3",n8,THF,0.021518215472205872
306,2.0,26.0,0.0,26.0,BOP-Cl,N-methylmorpholine_batch3,n6,DMF,0.012752515203168542
307,2.0,27.0,0.0,27.0,TCFH,"2,6-Lutidine_batch4",n7,THF,0.7839809286382775
308,2.0,28.0,0.0,28.0,DPPCl,"2,6-Lutidine_batch4",n9,MeCN,0.2364741844409168
309,2.0,29.0,0.0,29.0,PFTU,N-methylmorpholine_batch4,n10,DMF,0.10122489200937457
310,2.0,30.0,0.0,30.0,HOTU,N-methylmorpholine_batch5,n6,DMF,0.054561924467722935
311,2.0,31.0,0.0,31.0,TCFH,N-methylmorpholine_batch5,n5,MeCN,0.09567593786489796
312,2.0,32.0,0.0,32.0,HATU,1-Methylimidazole_batch2,n2,DMF,0.6402006327947676
313,2.0,33.0,0.0,33.0,PyBOP,"2,6-Lutidine_batch5",n8,THF,0.17509743703779956
314,2.0,34.0,0.0,34.0,TFFH,1-Methylimidazole_batch2,n7,THF,0.3999082315378137
315,2.0,35.0,0.0,35.0,BOP-Cl,N-methylmorpholine_batch1,n1,DMF,0.15499859735593793
316,2.0,36.0,0.0,36.0,HATU,Diisopropylethylamine_batch3,n8,THF,0.11403021231291793
317,2.0,37.0,0.0,37.0,DPPCl,N-methylmorpholine_batch5,n5,THF,0.16156746052972168
318,2.0,38.0,0.0,38.0,TFFH,"2,6-Lutidine_batch3",n7,THF,0.006579043857509739
319,2.0,39.0,0.0,39.0,TCFH,"2,6-Lutidine_batch1",n7,MeCN,0.3675182696646334
320,2.0,40.0,0.0,40.0,PFTU,N-methylmorpholine_batch3,n2,THF,0.46463678103267225
321,2.0,41.0,0.0,41.0,PyBOP,"2,6-Lutidine_batch3",n6,MeCN,0.02961023762476305
322,2.0,42.0,0.0,42.0,BOP-Cl,"2,6-Lutidine_batch5",n7,DMF,0.8014980396758173
323,2.0,43.0,0.0,43.0,HOTU,1-Methylimidazole_batch4,n10,DMF,0.11530502571058614
324,2.0,44.0,0.0,44.0,BOP-Cl,N-methylmorpholine_batch5,n2,MeCN,0.5331734464674244
325,2.0,45.0,0.0,45.0,HATU,1-Methylimidazole_batch4,n10,MeCN,0.17880843162807047
326,2.0,46.0,0.0,46.0,PFTU,Diisopropylethylamine_batch4,n6,DMF,0.03140772803746197
327,2.0,47.0,0.0,47.0,DPPCl,"2,6-Lutidine_batch4",n6,DMF,0.0
328,2.0,48.0,0.0,48.0,BOP-Cl,1-Methylimidazole_batch3,n8,MeCN,0.22385651452240182
329,2.0,49.0,0.0,49.0,TCFH,N-methylmorpholine_batch5,n2,DMF,0.06208543088776272
330,2.0,50.0,0.0,50.0,TFFH,1-Methylimidazole_batch1,n10,MeCN,0.011457938372970189
331,2.0,51.0,0.0,51.0,HATU,1-Methylimidazole_batch3,n10,MeCN,0.21734078586337438
332,2.0,52.0,0.0,52.0,HOTU,Diisopropylethylamine_batch2,n3,DMF,0.20721508625684154
333,2.0,53.0,0.0,53.0,PyBOP,1-Methylimidazole_batch3,n10,DMF,0.25520078021137954
334,2.0,54.0,0.0,54.0,BOP-Cl,N-methylmorpholine_batch1,n3,MeCN,0.3372713782705621
335,2.0,55.0,0.0,55.0,TCFH,Diisopropylethylamine_batch2,n2,MeCN,0.2215910856831718
336,2.0,56.0,0.0,56.0,DPPCl,"2,6-Lutidine_batch1",n7,THF,0.31533353340167364
337,2.0,57.0,0.0,57.0,PFTU,"2,6-Lutidine_batch4",n1,MeCN,0.0
338,2.0,58.0,0.0,58.0,HATU,N-methylmorpholine_batch2,n10,DMF,0.18817060195899063
339,2.0,59.0,0.0,59.0,BOP-Cl,"2,6-Lutidine_batch4",n4,MeCN,0.09589222897096208
340,2.0,60.0,0.0,60.0,HOTU,N-methylmorpholine_batch5,n1,DMF,0.030538888910252915
341,2.0,61.0,0.0,61.0,PyBOP,Diisopropylethylamine_batch2,n8,THF,0.2357978178915141
342,2.0,62.0,0.0,62.0,TFFH,1-Methylimidazole_batch2,n3,THF,0.44371011992002257
343,2.0,63.0,0.0,63.0,DPPCl,"2,6-Lutidine_batch1",n4,MeCN,0.06356081003826333
344,2.0,64.0,0.0,64.0,TCFH,Diisopropylethylamine_batch1,n5,THF,0.06334347600235299
345,2.0,65.0,0.0,65.0,TFFH,"2,6-Lutidine_batch4",n6,DMF,0.016391000723648515
346,2.0,66.0,0.0,66.0,HATU,"2,6-Lutidine_batch1",n7,DMF,0.45680825981561296
347,2.0,67.0,0.0,67.0,BOP-Cl,Diisopropylethylamine_batch3,n5,THF,0.4685877392164194
348,2.0,68.0,0.0,68.0,PFTU,"2,6-Lutidine_batch5",n10,DMF,0.03304850592668125
349,2.0,69.0,0.0,69.0,PyBOP,1-Methylimidazole_batch2,n2,MeCN,0.6325684888622688
350,2.0,70.0,0.0,70.0,PyBOP,N-methylmorpholine_batch1,n8,THF,0.14782185345775692
351,2.0,71.0,0.0,71.0,HATU,Diisopropylethylamine_batch5,n1,MeCN,0.2843723815121381
352,2.0,72.0,0.0,72.0,BOP-Cl,1-Methylimidazole_batch3,n1,MeCN,0.3157731550139248
353,2.0,73.0,0.0,73.0,HOTU,N-methylmorpholine_batch4,n3,THF,0.08546188283013928
354,2.0,74.0,0.0,74.0,DPPCl,Diisopropylethylamine_batch4,n10,MeCN,0.051043766429871615
355,2.0,75.0,0.0,75.0,TCFH,1-Methylimidazole_batch1,n8,MeCN,0.22662479133789104
356,2.0,76.0,0.0,76.0,BOP-Cl,Diisopropylethylamine_batch3,n9,MeCN,0.23397361920407406
357,2.0,77.0,0.0,77.0,HATU,1-Methylimidazole_batch2,n3,DMF,0.27645399502594864
358,2.0,78.0,0.0,78.0,TFFH,"2,6-Lutidine_batch3",n4,MeCN,0.05519197869953912
359,2.0,79.0,0.0,79.0,PyBOP,1-Methylimidazole_batch5,n2,MeCN,0.6449332153546518
360,2.0,80.0,0.0,80.0,PyBOP,Diisopropylethylamine_batch2,n10,DMF,0.09839141589367265
361,2.0,81.0,0.0,81.0,PFTU,Diisopropylethylamine_batch2,n6,THF,0.0
362,2.0,82.0,0.0,82.0,TCFH,"2,6-Lutidine_batch2",n5,MeCN,0.11723621295467618
363,2.0,83.0,0.0,83.0,DPPCl,1-Methylimidazole_batch2,n2,THF,0.43991940905292487
364,2.0,84.0,0.0,84.0,HOTU,"2,6-Lutidine_batch1",n7,MeCN,0.2691696399943391
365,2.0,85.0,0.0,85.0,HATU,Diisopropylethylamine_batch4,n6,THF,0.0
366,2.0,86.0,0.0,86.0,BOP-Cl,1-Methylimidazole_batch5,n10,MeCN,0.008435199748083636
367,2.0,87.0,0.0,87.0,DPPCl,N-methylmorpholine_batch1,n1,THF,0.4727603760846626
368,2.0,88.0,0.0,88.0,PyBOP,"2,6-Lutidine_batch4",n9,MeCN,0.1146398481090092
369,2.0,89.0,0.0,89.0,TFFH,"2,6-Lutidine_batch2",n3,DMF,0.18993050665508462
370,2.0,90.0,0.0,90.0,TCFH,"2,6-Lutidine_batch4",n8,MeCN,0.2342995276042596
371,2.0,91.0,0.0,91.0,HOTU,N-methylmorpholine_batch3,n8,DMF,0.08499368488657771
372,2.0,92.0,0.0,92.0,DPPCl,"2,6-Lutidine_batch3",n1,MeCN,0.26267357985642986
373,2.0,93.0,0.0,93.0,PFTU,1-Methylimidazole_batch4,n2,DMF,0.4852038282284781
374,2.0,94.0,0.0,94.0,BOP-Cl,Diisopropylethylamine_batch3,n6,DMF,0.0
375,2.0,95.0,0.0,95.0,HATU,N-methylmorpholine_batch3,n2,DMF,0.6230857819302017
376,2.0,96.0,0.0,96.0,HATU,1-Methylimidazole_batch4,n1,THF,0.04792696643121059
377,2.0,97.0,0.0,97.0,PFTU,"2,6-Lutidine_batch4",n10,MeCN,0.0766866114556654
378,2.0,98.0,0.0,98.0,DPPCl,Diisopropylethylamine_batch4,n6,DMF,0.0015697424716224282
379,2.0,99.0,0.0,99.0,TCFH,1-Methylimidazole_batch2,n1,MeCN,0.14908400585693285
380,2.0,100.0,0.0,100.0,TFFH,Diisopropylethylamine_batch4,n7,MeCN,0.2904530799016773
381,2.0,101.0,0.0,101.0,PyBOP,N-methylmorpholine_batch5,n10,MeCN,0.15142627799173117
382,2.0,102.0,0.0,102.0,HOTU,N-methylmorpholine_batch4,n9,THF,0.30677024590946006
383,2.0,103.0,0.0,103.0,BOP-Cl,N-methylmorpholine_batch5,n9,THF,0.19196160486279074
384,2.0,104.0,0.0,104.0,TFFH,"2,6-Lutidine_batch3",n10,THF,0.12980611259819347
385,2.0,105.0,0.0,105.0,HATU,"2,6-Lutidine_batch4",n9,MeCN,0.19505245827092488
386,2.0,106.0,0.0,106.0,TCFH,"2,6-Lutidine_batch4",n9,DMF,0.2697486494163181
387,2.0,107.0,0.0,107.0,PFTU,N-methylmorpholine_batch4,n8,DMF,0.07124432026022383
388,2.0,108.0,0.0,108.0,PyBOP,"2,6-Lutidine_batch1",n2,DMF,0.29629706352580365
389,2.0,109.0,0.0,109.0,HOTU,N-methylmorpholine_batch1,n1,MeCN,0.01900119856467823
390,2.0,110.0,0.0,110.0,DPPCl,1-Methylimidazole_batch4,n8,MeCN,0.2088781109675517
391,2.0,111.0,0.0,111.0,BOP-Cl,1-Methylimidazole_batch5,n9,THF,0.3539757315718476
392,2.0,112.0,0.0,112.0,HATU,Diisopropylethylamine_batch3,n2,MeCN,0.5122962900872026
393,2.0,113.0,0.0,113.0,TCFH,Diisopropylethylamine_batch3,n10,DMF,0.03548282576334444
394,2.0,114.0,0.0,114.0,PyBOP,Diisopropylethylamine_batch1,n7,THF,0.17001075365714435
395,2.0,115.0,0.0,115.0,HATU,1-Methylimidazole_batch5,n10,MeCN,0.1981963970465579
396,2.0,116.0,0.0,116.0,TFFH,1-Methylimidazole_batch5,n3,DMF,0.5114034202679966
397,2.0,117.0,0.0,117.0,DPPCl,Diisopropylethylamine_batch3,n3,THF,0.5528211389752596
398,2.0,118.0,0.0,118.0,BOP-Cl,1-Methylimidazole_batch4,n9,DMF,0.526705666220431
399,2.0,119.0,0.0,119.0,TFFH,"2,6-Lutidine_batch3",n9,THF,0.2650096352941553
400,2.0,120.0,0.0,120.0,DPPCl,Diisopropylethylamine_batch1,n5,DMF,0.41246983454551084
401,2.0,121.0,0.0,121.0,PFTU,"2,6-Lutidine_batch3",n9,MeCN,0.0
402,2.0,122.0,0.0,122.0,BOP-Cl,N-methylmorpholine_batch1,n1,MeCN,0.42627704595119653
403,2.0,123.0,0.0,123.0,HOTU,1-Methylimidazole_batch2,n1,MeCN,0.040427441454218144
404,2.0,124.0,0.0,124.0,DPPCl,Diisopropylethylamine_batch5,n9,MeCN,0.8593589041385262
405,2.0,125.0,0.0,125.0,DPPCl,N-methylmorpholine_batch5,n3,THF,0.4774902122073268
406,2.0,126.0,0.0,126.0,DPPCl,1-Methylimidazole_batch3,n9,DMF,0.5654789596223295
407,2.0,127.0,0.0,127.0,HATU,N-methylmorpholine_batch5,n7,THF,0.029058365258294003
408,2.0,128.0,0.0,128.0,BOP-Cl,Diisopropylethylamine_batch4,n9,THF,0.35594551973426275
409,2.0,129.0,0.0,129.0,PyBOP,1-Methylimidazole_batch2,n1,THF,0.016969550156466107
410,2.0,130.0,0.0,130.0,DPPCl,Diisopropylethylamine_batch1,n5,THF,0.3711934134031458
411,2.0,131.0,0.0,131.0,TFFH,N-methylmorpholine_batch5,n9,DMF,0.3231226301775325
412,2.0,132.0,0.0,132.0,TCFH,N-methylmorpholine_batch1,n3,THF,0.3078697152129238
413,2.0,133.0,0.0,133.0,DPPCl,N-methylmorpholine_batch2,n4,THF,0.04145692274801318
414,2.0,134.0,0.0,134.0,BOP-Cl,1-Methylimidazole_batch5,n8,THF,0.3518405284396637
415,2.0,135.0,0.0,135.0,TFFH,1-Methylimidazole_batch4,n3,THF,0.4799999192383985
416,2.0,136.0,0.0,136.0,TCFH,"2,6-Lutidine_batch3",n1,DMF,0.15689173313274024
417,2.0,137.0,0.0,137.0,PFTU,"2,6-Lutidine_batch2",n6,DMF,0.007303251379751008
418,2.0,138.0,0.0,138.0,TFFH,1-Methylimidazole_batch3,n6,THF,0.04636099807937914
419,2.0,139.0,0.0,139.0,BOP-Cl,N-methylmorpholine_batch2,n2,THF,0.27363539760754674
420,3.0,0.0,0.0,0.0,TCFH,Diisopropylethylamine_batch1,n1,THF,0.17217975780235714
421,3.0,1.0,0.0,1.0,DPPCl,Diisopropylethylamine_batch5,n4,MeCN,0.08626392341032157
422,3.0,2.0,0.0,2.0,PyBOP,1-Methylimidazole_batch2,n10,MeCN,0.06741403167675836
423,3.0,3.0,0.0,3.0,HATU,N-methylmorpholine_batch4,n9,THF,0.5124052801062845
424,3.0,4.0,0.0,4.0,BOP-Cl,Diisopropylethylamine_batch1,n7,MeCN,0.5897043499756957
425,3.0,5.0,0.0,5.0,HOTU,1-Methylimidazole_batch5,n2,THF,0.5891075709224263
426,3.0,6.0,0.0,6.0,TFFH,N-methylmorpholine_batch1,n6,THF,0.02681880841876859
427,3.0,7.0,0.0,7.0,PFTU,N-methylmorpholine_batch2,n1,MeCN,0.0
428,3.0,8.0,0.0,8.0,BOP-Cl,"2,6-Lutidine_batch1",n4,DMF,0.1372057999554308
429,3.0,9.0,0.0,9.0,HOTU,1-Methylimidazole_batch3,n3,DMF,0.34325354791198875
430,3.0,10.0,0.0,10.0,HATU,1-Methylimidazole_batch4,n10,MeCN,0.17880843162807047
431,3.0,11.0,0.0,11.0,TCFH,1-Methylimidazole_batch5,n1,MeCN,0.08705395876970755
432,3.0,12.0,0.0,12.0,DPPCl,N-methylmorpholine_batch3,n10,MeCN,0.02502203979263946
433,3.0,13.0,0.0,13.0,PyBOP,Diisopropylethylamine_batch1,n6,DMF,0.024218045653379986
434,3.0,14.0,0.0,14.0,TFFH,"2,6-Lutidine_batch2",n2,MeCN,0.5753248182004156
435,3.0,15.0,0.0,15.0,PFTU,Diisopropylethylamine_batch2,n9,MeCN,0.048929241091250485
436,3.0,16.0,0.0,16.0,HOTU,Diisopropylethylamine_batch1,n8,DMF,0.15550319755115438
437,3.0,17.0,0.0,17.0,BOP-Cl,N-methylmorpholine_batch5,n9,MeCN,0.37518594761249885
438,3.0,18.0,0.0,18.0,HATU,1-Methylimidazole_batch3,n9,THF,0.2954781467095839
439,3.0,19.0,0.0,19.0,TFFH,N-methylmorpholine_batch5,n2,DMF,0.5630450516505358
440,3.0,20.0,0.0,20.0,TCFH,N-methylmorpholine_batch4,n6,DMF,0.12654448477564473
441,3.0,21.0,0.0,21.0,TFFH,"2,6-Lutidine_batch5",n7,THF,0.0
442,3.0,22.0,0.0,22.0,DPPCl,Diisopropylethylamine_batch1,n1,THF,0.4838569110703706
443,3.0,23.0,0.0,23.0,PyBOP,Diisopropylethylamine_batch3,n8,MeCN,0.23775000059321716
444,3.0,24.0,0.0,24.0,BOP-Cl,N-methylmorpholine_batch2,n9,THF,0.19244960611343412
445,3.0,25.0,0.0,25.0,HOTU,1-Methylimidazole_batch5,n6,MeCN,0.02120370043025066
446,3.0,26.0,0.0,26.0,PFTU,"2,6-Lutidine_batch2",n10,MeCN,0.07717640303972806
447,3.0,27.0,0.0,27.0,HATU,N-methylmorpholine_batch2,n9,MeCN,0.19163859727818697
448,3.0,28.0,0.0,28.0,DPPCl,Diisopropylethylamine_batch1,n10,THF,0.06917302995183636
449,3.0,29.0,0.0,29.0,TCFH,1-Methylimidazole_batch1,n3,THF,0.30299251826427614
450,3.0,30.0,0.0,30.0,BOP-Cl,1-Methylimidazole_batch3,n5,THF,0.1487691241930059
451,3.0,31.0,0.0,31.0,PyBOP,Diisopropylethylamine_batch4,n6,MeCN,0.05441469285536311
452,3.0,32.0,0.0,32.0,HATU,Diisopropylethylamine_batch3,n6,MeCN,0.030371782101424435
453,3.0,33.0,0.0,33.0,TFFH,1-Methylimidazole_batch1,n7,MeCN,0.4402851942716987
454,3.0,34.0,0.0,34.0,HOTU,"2,6-Lutidine_batch3",n9,DMF,0.2366591619908042
455,3.0,35.0,0.0,35.0,PFTU,N-methylmorpholine_batch3,n7,MeCN,0.057917819653795506
456,3.0,36.0,0.0,36.0,TFFH,1-Methylimidazole_batch2,n8,MeCN,0.20044922585230895
457,3.0,37.0,0.0,37.0,TCFH,1-Methylimidazole_batch1,n3,DMF,0.5176110281121019
458,3.0,38.0,0.0,38.0,DPPCl,N-methylmorpholine_batch2,n7,THF,0.6650651805465908
459,3.0,39.0,0.0,39.0,BOP-Cl,N-methylmorpholine_batch1,n3,DMF,0.06068355842746012
460,3.0,40.0,0.0,40.0,HOTU,"2,6-Lutidine_batch2",n2,DMF,0.5647841040163748
461,3.0,41.0,0.0,41.0,DPPCl,1-Methylimidazole_batch3,n7,DMF,0.4305609127576153
462,3.0,42.0,0.0,42.0,HATU,"2,6-Lutidine_batch5",n3,THF,0.0
463,3.0,43.0,0.0,43.0,TCFH,"2,6-Lutidine_batch3",n1,DMF,0.15689173313274024
464,3.0,44.0,0.0,44.0,PyBOP,Diisopropylethylamine_batch5,n5,MeCN,0.20430278954359749
465,3.0,45.0,0.0,45.0,HOTU,"2,6-Lutidine_batch3",n10,DMF,0.0
466,3.0,46.0,0.0,46.0,TFFH,N-methylmorpholine_batch4,n9,THF,0.18342287932312284
467,3.0,47.0,0.0,47.0,PFTU,"2,6-Lutidine_batch4",n7,MeCN,0.0
468,3.0,48.0,0.0,48.0,DPPCl,1-Methylimidazole_batch3,n1,MeCN,0.46798718389960925
469,3.0,49.0,0.0,49.0,BOP-Cl,Diisopropylethylamine_batch2,n9,MeCN,0.2347385962737086
470,3.0,50.0,0.0,50.0,DPPCl,1-Methylimidazole_batch4,n4,THF,0.10036570147064923
471,3.0,51.0,0.0,51.0,TCFH,N-methylmorpholine_batch5,n6,DMF,0.132498076022768
472,3.0,52.0,0.0,52.0,PyBOP,"2,6-Lutidine_batch4",n10,THF,0.07697684725431804
473,3.0,53.0,0.0,53.0,HATU,N-methylmorpholine_batch5,n3,DMF,0.2796641781534735
474,3.0,54.0,0.0,54.0,TFFH,"2,6-Lutidine_batch2",n10,DMF,0.15013493755408291
475,3.0,55.0,0.0,55.0,HOTU,1-Methylimidazole_batch4,n4,THF,0.16631985628731122
476,3.0,56.0,0.0,56.0,BOP-Cl,"2,6-Lutidine_batch4",n10,MeCN,0.0
477,3.0,57.0,0.0,57.0,PFTU,Diisopropylethylamine_batch1,n3,THF,0.043478694557830606
478,3.0,58.0,0.0,58.0,DPPCl,1-Methylimidazole_batch3,n9,MeCN,0.3863889871859771
479,3.0,59.0,0.0,59.0,TCFH,N-methylmorpholine_batch4,n10,MeCN,0.033991850016021036
480,3.0,60.0,0.0,60.0,HATU,N-methylmorpholine_batch2,n8,THF,0.06995271796408246
481,3.0,61.0,0.0,61.0,PyBOP,N-methylmorpholine_batch4,n10,MeCN,0.17181598996740205
482,3.0,62.0,0.0,62.0,TFFH,N-methylmorpholine_batch4,n6,THF,0.02153577096632651
483,3.0,63.0,0.0,63.0,HOTU,"2,6-Lutidine_batch3",n6,MeCN,0.03336290105090055
484,3.0,64.0,0.0,64.0,DPPCl,Diisopropylethylamine_batch2,n5,THF,0.4172099748934157
485,3.0,65.0,0.0,65.0,BOP-Cl,1-Methylimidazole_batch1,n5,THF,0.11948973660546755
486,3.0,66.0,0.0,66.0,DPPCl,1-Methylimidazole_batch1,n5,MeCN,0.2518176248705993
487,3.0,67.0,0.0,67.0,PFTU,Diisopropylethylamine_batch1,n1,THF,0.005239453113251491
488,3.0,68.0,0.0,68.0,HATU,1-Methylimidazole_batch2,n3,DMF,0.27645399502594864
489,3.0,69.0,0.0,69.0,TCFH,N-methylmorpholine_batch2,n2,DMF,0.08707443050759144
490,3.0,70.0,0.0,70.0,PyBOP,Diisopropylethylamine_batch4,n2,MeCN,0.4607516786368585
491,3.0,71.0,0.0,71.0,TFFH,Diisopropylethylamine_batch4,n4,MeCN,0.07853149175387196
492,3.0,72.0,0.0,72.0,HOTU,"2,6-Lutidine_batch2",n4,THF,0.07921521180664803
493,3.0,73.0,0.0,73.0,PyBOP,N-methylmorpholine_batch4,n2,MeCN,0.6431278409158313
494,3.0,74.0,0.0,74.0,PyBOP,Diisopropylethylamine_batch5,n7,THF,0.17381899761375513
495,3.0,75.0,0.0,75.0,DPPCl,"2,6-Lutidine_batch2",n3,MeCN,0.3134025694737033
496,3.0,76.0,0.0,76.0,BOP-Cl,N-methylmorpholine_batch2,n1,DMF,0.13513887999835944
497,3.0,77.0,0.0,77.0,HATU,"2,6-Lutidine_batch2",n6,THF,0.051732153572712394
498,3.0,78.0,0.0,78.0,TCFH,1-Methylimidazole_batch3,n10,DMF,0.041528351208395736
499,3.0,79.0,0.0,79.0,DPPCl,"2,6-Lutidine_batch1",n3,DMF,0.21053023822235897
500,3.0,80.0,0.0,80.0,TFFH,"2,6-Lutidine_batch4",n2,DMF,0.5097425962144476
501,3.0,81.0,0.0,81.0,HOTU,N-methylmorpholine_batch4,n6,MeCN,0.04191863585519805
502,3.0,82.0,0.0,82.0,PFTU,1-Methylimidazole_batch3,n3,THF,0.08186606512865184
503,3.0,83.0,0.0,83.0,PyBOP,N-methylmorpholine_batch4,n1,DMF,0.016792310777907552
504,3.0,84.0,0.0,84.0,TFFH,1-Methylimidazole_batch4,n3,THF,0.4799999192383985
505,3.0,85.0,0.0,85.0,BOP-Cl,"2,6-Lutidine_batch2",n4,THF,0.042140408709042454
506,3.0,86.0,0.0,86.0,HATU,1-Methylimidazole_batch2,n3,MeCN,0.22724828789640608
507,3.0,87.0,0.0,87.0,TFFH,1-Methylimidazole_batch4,n4,THF,0.07668110043991282
508,3.0,88.0,0.0,88.0,DPPCl,Diisopropylethylamine_batch3,n3,MeCN,0.15318738918882743
509,3.0,89.0,0.0,89.0,TCFH,"2,6-Lutidine_batch3",n9,THF,0.7090035828043766
510,3.0,90.0,0.0,90.0,TCFH,"2,6-Lutidine_batch1",n1,DMF,0.10774170021052935
511,3.0,91.0,0.0,91.0,HOTU,1-Methylimidazole_batch3,n4,MeCN,0.09857704610164078
512,3.0,92.0,0.0,92.0,PFTU,N-methylmorpholine_batch1,n2,DMF,0.35002293027327036
513,3.0,93.0,0.0,93.0,PyBOP,1-Methylimidazole_batch2,n7,DMF,0.4043831367158409
514,3.0,94.0,0.0,94.0,HATU,Diisopropylethylamine_batch2,n1,DMF,0.2508898342866794
515,3.0,95.0,0.0,95.0,DPPCl,N-methylmorpholine_batch1,n5,THF,0.17508413888684032
516,3.0,96.0,0.0,96.0,BOP-Cl,Diisopropylethylamine_batch2,n6,DMF,0.019329475647772095
